C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4200.jpg,0.145,0.125,0.788,0.148,0.775,0.537,0.132,0.513,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4201.jpg,0.141,0.134,0.806,0.144,0.799,0.538,0.134,0.533,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4202.jpg,0.131,0.135,0.774,0.097,0.787,0.792,0.144,0.824,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4203.jpg,0.119,0.069,0.846,0.121,0.824,0.753,0.097,0.704,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4204.jpg,0.141,0.123,0.887,0.104,0.894,0.709,0.149,0.735,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4205.jpg,0.095,0.128,0.733,0.119,0.74,0.508,0.101,0.514,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4206.jpg,0.126,0.102,0.761,0.154,0.742,0.766,0.108,0.716,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4207.jpg,0.105,0.153,0.815,0.134,0.828,0.5,0.114,0.521,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4208.jpg,0.123,0.124,0.823,0.158,0.802,0.571,0.102,0.541,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4209.jpg,0.159,0.126,0.905,0.152,0.889,0.602,0.144,0.576,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4210.jpg,0.164,0.114,0.784,0.135,0.765,0.383,0.145,0.362,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4211.jpg,0.137,0.101,0.778,0.123,0.759,0.383,0.117,0.358,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4212.jpg,0.138,0.148,0.839,0.108,0.853,0.775,0.152,0.822,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4213.jpg,0.122,0.118,0.772,0.104,0.778,0.632,0.128,0.64,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4214.jpg,0.102,0.105,0.712,0.076,0.722,0.719,0.112,0.749,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4215.jpg,0.127,0.104,0.855,0.158,0.833,0.82,0.105,0.76,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4216.jpg,0.104,0.108,0.772,0.149,0.757,0.68,0.085,0.644,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4217.jpg,0.114,0.134,0.875,0.102,0.889,0.769,0.129,0.806,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4218.jpg,0.131,0.108,0.799,0.103,0.799,0.644,0.135,0.644,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4219.jpg,0.114,0.075,0.835,0.098,0.822,0.589,0.102,0.561,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4220.jpg,0.094,0.138,0.809,0.115,0.824,0.551,0.106,0.57,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4221.jpg,0.089,0.142,0.8,0.12,0.813,0.551,0.098,0.578,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4222.jpg,0.111,0.096,0.77,0.112,0.763,0.69,0.107,0.674,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4223.jpg,0.109,0.104,0.785,0.104,0.785,0.71,0.109,0.721,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4224.jpg,0.131,0.12,0.782,0.104,0.789,0.699,0.138,0.716,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4225.jpg,0.097,0.131,0.738,0.127,0.744,0.425,0.103,0.429,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4226.jpg,0.131,0.108,0.795,0.098,0.799,0.639,0.135,0.649,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4227.jpg,0.102,0.104,0.771,0.087,0.775,0.689,0.105,0.705,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4228.jpg,0.112,0.111,0.794,0.102,0.803,0.551,0.116,0.56,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4229.jpg,0.145,0.067,0.876,0.106,0.855,0.62,0.128,0.582,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4230.jpg,0.111,0.124,0.831,0.124,0.831,0.564,0.111,0.56,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4231.jpg,0.148,0.117,0.877,0.149,0.863,0.731,0.133,0.701,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4232.jpg,0.122,0.094,0.855,0.094,0.855,0.693,0.122,0.698,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4233.jpg,0.127,0.113,0.817,0.125,0.81,0.863,0.12,0.851,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4234.jpg,0.102,0.087,0.753,0.131,0.735,0.727,0.084,0.678,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4235.jpg,0.11,0.125,0.843,0.119,0.843,0.911,0.113,0.911,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4236.jpg,0.138,0.087,0.876,0.142,0.855,0.798,0.116,0.754,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4237.jpg,0.104,0.134,0.795,0.134,0.795,0.696,0.104,0.696,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4238.jpg,0.131,0.077,0.84,0.115,0.825,0.76,0.116,0.721,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4239.jpg,0.113,0.116,0.763,0.105,0.763,0.663,0.117,0.663,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4240.jpg,0.089,0.134,0.737,0.124,0.745,0.649,0.093,0.66,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4241.jpg,0.142,0.093,0.822,0.116,0.813,0.529,0.129,0.507,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4242.jpg,0.126,0.141,0.823,0.119,0.837,0.501,0.14,0.525,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4243.jpg,0.11,0.086,0.813,0.129,0.8,0.945,0.094,0.896,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4244.jpg,0.129,0.116,0.871,0.142,0.858,0.591,0.116,0.564,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4245.jpg,0.103,0.089,0.732,0.1,0.722,0.382,0.093,0.367,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4246.jpg,0.129,0.111,0.809,0.124,0.804,0.542,0.124,0.529,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4247.jpg,0.105,0.107,0.853,0.089,0.859,0.682,0.113,0.704,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4248.jpg,0.135,0.079,0.803,0.113,0.784,0.514,0.115,0.483,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4249.jpg,0.107,0.085,0.789,0.115,0.774,0.654,0.094,0.621,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4250.jpg,0.137,0.118,0.839,0.145,0.824,0.572,0.122,0.541,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4251.jpg,0.136,0.08,0.763,0.108,0.75,0.648,0.123,0.62,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4252.jpg,0.142,0.104,0.832,0.133,0.819,0.677,0.128,0.655,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4253.jpg,0.121,0.13,0.818,0.149,0.811,0.803,0.114,0.784,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4254.jpg,0.141,0.078,0.75,0.11,0.738,0.664,0.129,0.629,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4255.jpg,0.145,0.114,0.838,0.147,0.819,0.556,0.124,0.529,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4256.jpg,0.129,0.115,0.75,0.082,0.763,0.623,0.142,0.661,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4257.jpg,0.116,0.118,0.773,0.085,0.788,0.713,0.129,0.744,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4258.jpg,0.131,0.074,0.879,0.132,0.856,0.809,0.108,0.748,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4259.jpg,0.124,0.12,0.732,0.135,0.727,0.684,0.119,0.672,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4260.jpg,0.122,0.156,0.786,0.134,0.798,0.534,0.136,0.556,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4261.jpg,0.144,0.087,0.749,0.136,0.729,0.693,0.125,0.636,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4262.jpg,0.133,0.108,0.872,0.097,0.881,0.542,0.142,0.556,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4263.jpg,0.124,0.122,0.865,0.122,0.865,0.571,0.124,0.567,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4264.jpg,0.121,0.135,0.805,0.144,0.798,0.55,0.115,0.544,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4265.jpg,0.116,0.12,0.837,0.157,0.822,0.799,0.101,0.77,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4266.jpg,0.113,0.073,0.845,0.14,0.823,0.92,0.092,0.853,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4267.jpg,0.125,0.122,0.868,0.108,0.877,0.557,0.132,0.568,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4268.jpg,0.125,0.134,0.839,0.147,0.832,0.58,0.12,0.563,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4269.jpg,0.112,0.136,0.762,0.136,0.762,0.441,0.112,0.442,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4270.jpg,0.137,0.091,0.758,0.121,0.74,0.495,0.119,0.465,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4271.jpg,0.13,0.143,0.823,0.123,0.829,0.849,0.137,0.857,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4272.jpg,0.14,0.116,0.883,0.104,0.89,0.544,0.148,0.558,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4273.jpg,0.139,0.121,0.768,0.121,0.769,0.627,0.14,0.626,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4274.jpg,0.136,0.125,0.837,0.107,0.844,0.725,0.143,0.747,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4275.jpg,0.149,0.118,0.785,0.133,0.772,0.416,0.136,0.402,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4276.jpg,0.082,0.128,0.825,0.106,0.84,0.538,0.097,0.558,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4277.jpg,0.098,0.14,0.777,0.122,0.783,0.756,0.105,0.775,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4278.jpg,0.117,0.095,0.73,0.128,0.71,0.505,0.097,0.472,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4279.jpg,0.135,0.142,0.787,0.143,0.787,0.543,0.135,0.537,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4280.jpg,0.124,0.111,0.743,0.097,0.749,0.601,0.13,0.609,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4281.jpg,0.128,0.105,0.753,0.105,0.753,0.481,0.128,0.481,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4282.jpg,0.16,0.115,0.817,0.149,0.798,0.547,0.14,0.511,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4283.jpg,0.122,0.089,0.817,0.112,0.803,0.532,0.108,0.507,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4284.jpg,0.141,0.094,0.739,0.127,0.72,0.491,0.123,0.456,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4285.jpg,0.124,0.14,0.751,0.12,0.764,0.501,0.137,0.519,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4286.jpg,0.117,0.097,0.741,0.117,0.728,0.485,0.103,0.47,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4287.jpg,0.123,0.114,0.797,0.102,0.805,0.5,0.131,0.517,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4288.jpg,0.143,0.117,0.881,0.142,0.865,0.586,0.128,0.56,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4289.jpg,0.111,0.103,0.727,0.117,0.72,0.61,0.105,0.596,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4290.jpg,0.116,0.113,0.733,0.132,0.721,0.499,0.105,0.483,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4291.jpg,0.109,0.12,0.758,0.113,0.764,0.408,0.114,0.413,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4292.jpg,0.111,0.128,0.717,0.128,0.717,0.402,0.112,0.402,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4293.jpg,0.082,0.13,0.821,0.105,0.836,0.554,0.097,0.574,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4294.jpg,0.131,0.085,0.797,0.109,0.776,0.377,0.111,0.352,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4295.jpg,0.122,0.132,0.756,0.111,0.769,0.489,0.135,0.514,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4296.jpg,0.111,0.148,0.798,0.135,0.805,0.545,0.118,0.559,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4297.jpg,0.107,0.145,0.742,0.116,0.755,0.63,0.12,0.654,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4298.jpg,0.127,0.09,0.73,0.12,0.718,0.673,0.113,0.636,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4299.jpg,0.103,0.098,0.832,0.099,0.832,0.54,0.103,0.537,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4300.jpg,0.15,0.102,0.896,0.117,0.89,0.784,0.142,0.775,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4301.jpg,0.136,0.079,0.854,0.144,0.832,0.905,0.113,0.846,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4302.jpg,0.102,0.141,0.8,0.128,0.807,0.546,0.109,0.562,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4303.jpg,0.112,0.128,0.816,0.138,0.809,0.566,0.109,0.553,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4304.jpg,0.128,0.12,0.737,0.154,0.724,0.762,0.117,0.725,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4305.jpg,0.128,0.126,0.795,0.153,0.775,0.484,0.109,0.458,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4306.jpg,0.133,0.141,0.846,0.128,0.854,0.552,0.141,0.569,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4307.jpg,0.134,0.104,0.85,0.124,0.842,0.808,0.128,0.792,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4308.jpg,0.133,0.112,0.749,0.136,0.729,0.415,0.115,0.391,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4309.jpg,0.137,0.144,0.829,0.143,0.829,0.557,0.137,0.559,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4310.jpg,0.109,0.121,0.709,0.133,0.703,0.499,0.102,0.484,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4311.jpg,0.117,0.137,0.832,0.15,0.825,0.655,0.11,0.65,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4312.jpg,0.141,0.103,0.777,0.148,0.758,0.717,0.122,0.675,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4313.jpg,0.108,0.118,0.712,0.134,0.706,0.72,0.102,0.7,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4314.jpg,0.129,0.083,0.829,0.142,0.807,0.825,0.109,0.769,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4315.jpg,0.144,0.113,0.876,0.124,0.869,0.494,0.137,0.48,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4316.jpg,0.158,0.109,0.888,0.147,0.866,0.586,0.136,0.55,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4317.jpg,0.121,0.108,0.821,0.108,0.822,0.532,0.121,0.529,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4318.jpg,0.131,0.122,0.812,0.1,0.819,0.817,0.138,0.847,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4319.jpg,0.13,0.133,0.797,0.143,0.79,0.539,0.123,0.533,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4320.jpg,0.141,0.114,0.859,0.112,0.859,0.751,0.141,0.76,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4321.jpg,0.11,0.124,0.772,0.124,0.772,0.923,0.11,0.926,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4322.jpg,0.124,0.083,0.878,0.125,0.864,0.912,0.11,0.871,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4323.jpg,0.108,0.133,0.82,0.131,0.82,0.692,0.108,0.702,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4324.jpg,0.102,0.12,0.73,0.1,0.742,0.48,0.115,0.5,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4325.jpg,0.136,0.132,0.88,0.145,0.872,0.726,0.128,0.718,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4326.jpg,0.135,0.126,0.771,0.152,0.751,0.443,0.115,0.414,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4327.jpg,0.108,0.12,0.744,0.11,0.75,0.492,0.114,0.502,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4328.jpg,0.127,0.12,0.785,0.111,0.791,0.513,0.133,0.517,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4329.jpg,0.147,0.089,0.765,0.121,0.747,0.49,0.127,0.462,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4330.jpg,0.093,0.139,0.789,0.118,0.803,0.54,0.106,0.557,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4331.jpg,0.152,0.096,0.872,0.116,0.865,0.866,0.145,0.853,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4332.jpg,0.112,0.075,0.764,0.125,0.744,0.719,0.094,0.667,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4333.jpg,0.098,0.126,0.757,0.103,0.77,0.497,0.111,0.521,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4334.jpg,0.092,0.121,0.838,0.074,0.853,0.864,0.107,0.917,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4335.jpg,0.123,0.124,0.716,0.094,0.728,0.638,0.135,0.662,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4336.jpg,0.115,0.128,0.714,0.114,0.72,0.7,0.121,0.712,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4337.jpg,0.082,0.116,0.818,0.092,0.834,0.542,0.096,0.562,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4338.jpg,0.132,0.104,0.86,0.12,0.853,0.704,0.125,0.691,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4339.jpg,0.138,0.098,0.818,0.116,0.812,0.729,0.132,0.714,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4340.jpg,0.103,0.126,0.709,0.128,0.709,0.373,0.103,0.37,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4341.jpg,0.117,0.107,0.744,0.108,0.744,0.79,0.117,0.781,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4342.jpg,0.111,0.076,0.723,0.117,0.705,0.617,0.095,0.569,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4343.jpg,0.133,0.102,0.88,0.129,0.862,0.582,0.12,0.556,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4344.jpg,0.13,0.135,0.821,0.104,0.832,0.668,0.141,0.699,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4345.jpg,0.101,0.107,0.838,0.103,0.838,0.463,0.105,0.47,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4346.jpg,0.116,0.102,0.825,0.085,0.832,0.763,0.123,0.791,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4347.jpg,0.132,0.097,0.788,0.124,0.777,0.714,0.121,0.676,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4348.jpg,0.119,0.107,0.787,0.131,0.774,0.565,0.106,0.547,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4349.jpg,0.113,0.096,0.817,0.079,0.82,0.757,0.12,0.78,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4350.jpg,0.133,0.111,0.747,0.12,0.742,0.493,0.129,0.484,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4351.jpg,0.092,0.129,0.825,0.122,0.833,0.441,0.099,0.445,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4352.jpg,0.096,0.13,0.783,0.126,0.789,0.44,0.102,0.444,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4353.jpg,0.112,0.14,0.747,0.141,0.747,0.527,0.112,0.523,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4354.jpg,0.154,0.105,0.849,0.126,0.836,0.539,0.139,0.523,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4355.jpg,0.162,0.128,0.788,0.156,0.769,0.526,0.144,0.5,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4356.jpg,0.128,0.151,0.876,0.132,0.892,0.492,0.144,0.513,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4357.jpg,0.106,0.142,0.81,0.108,0.825,0.755,0.119,0.782,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4358.jpg,0.111,0.115,0.741,0.103,0.747,0.544,0.118,0.556,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4359.jpg,0.131,0.101,0.819,0.167,0.797,0.911,0.11,0.837,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4360.jpg,0.145,0.126,0.754,0.142,0.742,0.418,0.133,0.4,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4361.jpg,0.147,0.125,0.877,0.152,0.86,0.593,0.133,0.563,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4362.jpg,0.123,0.14,0.8,0.13,0.807,0.543,0.13,0.548,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4363.jpg,0.129,0.141,0.826,0.142,0.826,0.888,0.129,0.885,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4364.jpg,0.1,0.141,0.832,0.106,0.848,0.757,0.115,0.783,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4365.jpg,0.125,0.13,0.811,0.148,0.804,0.721,0.117,0.697,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4366.jpg,0.106,0.118,0.774,0.119,0.775,0.525,0.106,0.521,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4367.jpg,0.141,0.146,0.856,0.126,0.864,0.814,0.149,0.834,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4368.jpg,0.126,0.1,0.735,0.1,0.735,0.416,0.126,0.416,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4369.jpg,0.102,0.116,0.762,0.117,0.763,0.518,0.102,0.513,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4370.jpg,0.119,0.121,0.808,0.109,0.814,0.52,0.125,0.534,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4371.jpg,0.126,0.129,0.87,0.136,0.863,0.431,0.119,0.427,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4372.jpg,0.163,0.111,0.796,0.125,0.783,0.376,0.151,0.365,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4373.jpg,0.116,0.132,0.806,0.15,0.799,0.811,0.109,0.793,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4374.jpg,0.107,0.113,0.796,0.112,0.796,0.661,0.107,0.665,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4375.jpg,0.119,0.099,0.875,0.123,0.868,0.901,0.112,0.889,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4376.jpg,0.116,0.098,0.818,0.148,0.8,0.781,0.098,0.732,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4377.jpg,0.12,0.129,0.78,0.119,0.784,0.66,0.124,0.67,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/4378.jpg,0.111,0.097,0.775,0.124,0.768,0.704,0.1,0.677,1
